Tiempo,Corriente,Velocidad
0.128,0.10918248881699229,76.04597311137955
0.129,0.10928022913256064,76.60723382302295
0.13,0.10937786425729998,77.16789049037624
0.131,0.10947539430442008,77.72794376352857
0.132,0.10957281938700761,78.28739429186948
0.133,0.10967013961802821,78.84624272408956
0.134,0.10976735511032722,79.40448970818133
0.135,0.10986446597662566,79.96213589143987
0.136,0.10996147232952624,80.51918192046365
0.137,0.11005837428150868,81.07562844115525
0.138,0.11015517194493153,81.63147609872208
0.139,0.11025186543203534,82.1867255376772
0.14,0.1103484548549337,82.74137740184003
0.14100000000000001,0.11044494032562692,83.29543233433705
0.14200000000000002,0.11054132195599105,83.84889097760264
0.14300000000000002,0.11063759985778032,84.40175397337974
0.14400000000000002,0.11073377414262929,84.95402196272065
0.145,0.11082984492205555,85.50569558598772
0.146,0.11092581230745438,86.05677548285418
0.147,0.11102167641009869,86.60726229230477
0.148,0.11111743734114718,87.15715665263654
0.149,0.11121309521163637,87.70645920145964
0.15,0.11130865013248006,88.25517057569796
0.151,0.1114041022144773,88.80329141158992
0.152,0.11149945156830553,89.35082234468922
0.153,0.11159469830452504,89.89776400986554
0.154,0.11168984253357338,90.4441170413053
0.155,0.11178488436577333,90.98988207251242
0.156,0.11187982391132716,91.53505973630898
0.157,0.11197466128031747,92.07965066483604
0.158,0.11206939658270999,92.6236554895543
0.159,0.11216402992835173,93.16707484124487
0.16,0.1122585614269714,93.70990935001001
0.161,0.11235299118818017,94.25215964527385
0.162,0.11244731932146985,94.7938263557831
0.163,0.11254154593621557,95.3349101096078
0.164,0.11263567114167336,95.87541153414206
0.165,0.11272969504698357,96.41533125610474
0.166,0.11282361776117032,96.95466990154023
0.167,0.1129174393931345,97.49342809581916
0.168,0.11301116005166531,98.03160646363908
0.169,0.11310477984543324,98.56920562902526
0.17,0.11319829888299261,99.10622621533139
0.171,0.11329171727277777,99.64266884524025
0.17200000000000001,0.11338503512311011,100.17853414076448
0.17300000000000001,0.11347825254219315,100.71382272324732
0.17400000000000002,0.11357136963811304,101.24853521336327
0.17500000000000002,0.11366438651884121,101.78267223111887
0.176,0.11375730329223083,102.31623439585336
0.177,0.1138501200660214,102.84922232623946
0.178,0.11394283694783515,103.38163664028404
0.179,0.11403545404517731,103.91347795532889
0.18,0.11412797146543978,104.44474688805133
0.181,0.11422038931589797,104.97544405446506
0.182,0.1143127077037114,105.50557006992078
0.183,0.11440492673592254,106.03512554910692
0.184,0.11449704651946459,106.5641111060504
0.185,0.11458906716114865,107.0925273541173
0.186,0.11468098876767516,107.62037490601354
0.187,0.11477281144562809,108.14765437378567
0.188,0.11486453530147675,108.67436636882152
0.189,0.11495616044157712,109.20051150185094
0.19,0.11504768697216947,109.7260903829465
0.191,0.11513911499937918,110.25110362152415
0.192,0.11523044462921972,110.77555182634401
0.193,0.11532167596758866,111.29943560551105
0.194,0.11541280912026905,111.82275556647573
0.195,0.11550384419293168,112.3455123160348
0.196,0.1155947812911342,112.86770646033193
0.197,0.11568562052031776,113.38933860485847
0.198,0.11577636198581191,113.91040935445407
0.199,0.11586700579283371,114.43091931330751
0.2,0.11595755204648438,114.95086908495728
0.201,0.11604800085175462,115.47025927229231
0.202,0.11613835231352057,115.98909047755272
0.203,0.11622860653654622,116.50736330233046
0.20400000000000001,0.11631876362548352,117.02507834757004
0.20500000000000002,0.1164088236848685,117.54223621356923
0.20600000000000002,0.11649878681912906,118.05883749997969
0.20700000000000002,0.11658865313257849,118.57488280580779
0.20800000000000002,0.11667842272941709,119.0903727294152
0.209,0.11676809571373471,119.60530786851959
0.21,0.11685767218950999,120.1196888201954
0.211,0.11694715226060355,120.63351618087447
0.212,0.11703653603077317,121.1467905463467
0.213,0.1171258236036568,121.65951251176081
0.214,0.11721501508278817,122.17168267162502
0.215,0.11730411057158598,122.68330161980772
0.216,0.11739311017335544,123.19436994953817
0.217,0.11748201399129346,123.70488825340715
0.218,0.11757082212848342,124.21485712336768
0.219,0.11765953468790431,124.72427715073574
0.22,0.11774815177241547,125.23314892619089
0.221,0.11783667348477245,125.74147303977699
0.222,0.11792509992761438,126.24925008090288
0.223,0.11801343120347701,126.75648063834308
0.224,0.11810166741477612,127.26316530023841
0.225,0.11818980866382774,127.76930465409674
0.226,0.11827785505283153,128.27489928679367
0.227,0.11836580668387678,128.77994978457318
0.228,0.11845366365894675,129.28445673304827
0.229,0.11854142607991139,129.78842071720175
0.23,0.11862909404853275,130.2918423213868
0.231,0.11871666766646352,130.7947221293278
0.232,0.11880414703524725,131.29706072412077
0.233,0.11889153225631661,131.79885868823428
0.234,0.11897882343099525,132.30011660351002
0.23500000000000001,0.11906602066049735,132.80083505116346
0.23600000000000002,0.11915312404593367,133.30101461178458
0.23700000000000002,0.1192401336883,133.8006558653385
0.23800000000000002,0.11932704968848033,134.29975939116616
0.23900000000000002,0.11941387214726137,134.798325767985
0.24,0.1195006011653129,135.29635557388963
0.241,0.1195872368431985,135.7938493863525
0.242,0.11967377928137045,136.29080778222453
0.243,0.11976022858018205,136.7872313377359
0.244,0.11984658483986743,137.28312062849656
0.245,0.1199328481605604,137.77847622949702
0.246,0.12001901864228247,138.27329871510895
0.247,0.12010509638494991,138.76758865908585
0.248,0.12019108148837224,139.26134663456375
0.249,0.12027697405224859,139.75457321406185
0.25,0.12036277417617654,140.2472689694832
0.251,0.12044848195963735,140.73943447211533
0.252,0.12053409750201502,141.23107029263096
0.253,0.12061962090257958,141.72217700108862
0.254,0.1207050522604954,142.21275516693333
0.255,0.12079039167482282,142.70280535899727
0.256,0.12087563924451418,143.1923281455004
0.257,0.12096079506841313,143.68132409405115
0.258,0.12104585924526234,144.1697937716471
0.259,0.12113083187369564,144.65773774467561
0.26,0.12121571305223401,145.14515657891445
0.261,0.1213005028793022,145.6320508395325
0.262,0.12138520145321728,146.11842109109037
0.263,0.1214698088721853,146.60426789754112
0.264,0.12155432523431207,147.08959182223083
0.265,0.12163875063759325,147.5743934278993
0.266,0.12172308517992067,148.0586732766807
0.267,0.12180732895908297,148.54243193010421
0.268,0.12189148207276353,149.0256699490947
0.269,0.12197554461853587,149.5083878939733
0.27,0.12205951669387544,149.99058632445818
0.271,0.12214339839614452,150.47226579966508
0.272,0.12222718982260643,150.953426878108
0.273,0.12231089107041941,151.43407011769986
0.274,0.12239450223663746,151.91419607575315
0.275,0.12247802341820772,152.39380530898057
0.276,0.12256145471197381,152.87289837349564
0.277,0.12264479621467479,153.3514758248134
0.278,0.12272804802294822,153.82953821785105
0.279,0.12281121023332428,154.30708610692852
0.28,0.1228942829422308,154.78412004576919
0.281,0.12297726624599147,155.26064058750052
0.28200000000000003,0.12306016024082977,155.73664828465465
0.28300000000000003,0.12314296502285824,156.21214368916912
0.28400000000000003,0.12322568068809014,156.68712735238742
0.28500000000000003,0.12330830733243833,157.16159982505965
0.28600000000000003,0.12339084505170732,157.63556165734323
0.28700000000000003,0.12347329394160417,158.10901339880346
0.28800000000000003,0.12355565409772301,158.58195559841414
0.289,0.12363792561556841,159.05438880455833
0.29,0.1237201085905324,159.52631356502886
0.291,0.12380220311790725,159.99773042702904
0.292,0.12388420929288245,160.4686399371732
0.293,0.1239661272105451,160.93904264148748
0.294,0.12404795696588111,161.40893908541025
0.295,0.12412969865377327,161.878329813793
0.296,0.12421135236900067,162.34721537090073
0.297,0.12429291820624401,162.81559630041275
0.298,0.12437439626007737,163.28347314542322
0.299,0.12445578662497839,163.7508464484418
0.3,0.12453708939531978,164.2177167513943
0.301,0.12461830466537312,164.68408459562335
0.302,0.12469943252930718,165.14995052188885
0.303,0.12478047308119003,165.6153150703688
0.304,0.12486142641499273,166.08017878065982
0.305,0.12494229262458176,166.54454219177785
0.306,0.1250230718037209,167.00840584215865
0.307,0.125103764046073,167.47177026965855
0.308,0.12518436944520356,167.934636011555
0.309,0.1252648880945767,168.39700360454725
0.31,0.12534532008755533,168.8588735847569
0.311,0.12542566551739823,169.3202464877286
0.312,0.12550592447726924,169.7811228484306
0.313,0.12558609706023036,170.24150320125545
0.314,0.12566618335923954,170.70138808002048
0.315,0.125746183467162,171.1607780179686
0.316,0.1258260974767571,171.61967354776877
0.317,0.12590592548068585,172.07807520151673
0.318,0.12598566757151144,172.53598351073552
0.319,0.12606532384169342,172.99339900637614
0.32,0.126144894383598,173.45032221881823
0.321,0.1262243792894847,173.90675367787054
0.322,0.1263037786515199,174.36269391277168
0.323,0.12638309256176736,174.81814345219064
0.324,0.12646232111219063,175.27310282422746
0.325,0.12654146439465785,175.72757255641383
0.326,0.12662052250094033,176.1815531757137
0.327,0.12669949552270215,176.63504520852388
0.328,0.12677838355151408,177.08804918067463
0.329,0.12685718667885193,177.54056561743033
0.33,0.12693590499608476,177.99259504349007
0.331,0.12701453859448875,178.4441379829882
0.332,0.12709308756523874,178.895194959495
0.333,0.1271715519994175,179.34576649601726
0.334,0.1272499319880044,179.79585311499895
0.335,0.12732822762188,180.2454553383217
0.336,0.1274064389918298,180.6945736873055
0.337,0.12748456618854306,181.14320868270931
0.338,0.1275626093026085,181.59136084473158
0.339,0.1276405684245173,182.03903069301097
0.34,0.1277184436446637,182.48621874662686
0.341,0.12779623505334475,182.93292552409997
0.342,0.12787394274076397,183.379151543393
0.343,0.12795156679701955,183.82489732191115
0.34400000000000003,0.12802910731212294,184.27016337650284
0.34500000000000003,0.12810656437598175,184.71495022346022
0.34600000000000003,0.12818393807840373,185.1592583785198
0.34700000000000003,0.12826122850911215,185.60308835686303
0.34800000000000003,0.1283384357577225,186.0464406731169
0.34900000000000003,0.12841555991375755,186.48931584135457
0.35000000000000003,0.12849260106664373,186.9317143750959
0.35100000000000003,0.12856955930571165,187.3736367873081
0.352,0.12864643472019582,187.81508359040635
0.353,0.12872322739923375,188.2560552962543
0.354,0.12879993743186957,188.69655241616474
0.355,0.1288765649070489,189.1365754609002
0.356,0.12895310991362033,189.57612494067345
0.357,0.12902957254034042,190.01520136514822
0.358,0.12910595287586607,190.4538052434397
0.359,0.12918225100876624,190.8919370841151
0.36,0.12925846702750535,191.3295973951944
0.361,0.12933460102046035,191.7667866841508
0.362,0.12941065307590882,192.20350545791126
0.363,0.12948662328202998,192.6397542228573
0.364,0.1295625117269177,193.07553348482537
0.365,0.12963831849856128,193.51084374910752
0.366,0.12971404368486367,193.94568552045206
0.367,0.12978968737362878,194.38005930306403
0.368,0.129865249652565,194.81396560060585
0.369,0.12994073060928918,195.24740491619787
0.37,0.13001613033132095,195.68037775241896
0.371,0.13009144890608557,196.11288461130712
0.372,0.13016668642091994,196.54492599436003
0.373,0.1302418429630608,196.97650240253566
0.374,0.1303169186196551,197.4076143362528
0.375,0.130391913477751,197.8382622953917
0.376,0.13046682762430895,198.26844677929464
0.377,0.13054166114619223,198.69816828676647
0.378,0.1306164141301715,199.12742731607526
0.379,0.1306910866629222,199.55622436495273
0.38,0.1307656788310297,199.98455993059503
0.381,0.13084019072098313,200.41243450966314
0.382,0.13091462241918247,200.83984859828357
0.383,0.13098897401193302,201.26680269204888
0.384,0.13106324558544252,201.69329728601824
0.385,0.1311374372258313,202.11933287471803
0.386,0.13121154901912657,202.54490995214238
0.387,0.13128558105126137,202.97002901175384
0.388,0.13135953340807746,203.3946905464838
0.389,0.13143340617532304,203.8188950487332
0.39,0.13150719943865471,204.24264301037303
0.391,0.13158091328363794,204.6659349227449
0.392,0.13165454779574276,205.08877127666165
0.393,0.1317281030603501,205.5111525624079
0.394,0.1318015791627495,205.93307926974052
0.395,0.1318749761881375,206.35455188788944
0.396,0.13194829422161658,206.77557090555797
0.397,0.13202153334820263,207.19613681092346
0.398,0.13209469365281545,207.6162500916379
0.399,0.13216777522028886,208.03591123482846
0.4,0.1322407781353578,208.45512072709806
0.401,0.13231370248267138,208.87387905452587
0.402,0.13238654834678668,209.29218670266798
0.403,0.13245931581217085,209.71004415655787
0.404,0.13253200496319711,210.12745190070706
0.405,0.13260461588415048,210.5444104191056
0.406,0.13267714865922473,210.96092019522263
0.40700000000000003,0.13274960337251954,211.37698171200702
0.40800000000000003,0.13282198010805094,211.79259545188788
0.40900000000000003,0.1328942789497393,212.20776189677505
0.41000000000000003,0.13296649998141488,212.62248152805978
0.41100000000000003,0.13303864328682063,213.0367548266152
0.41200000000000003,0.1331107089496069,213.45058227279694
0.41300000000000003,0.1331826970533371,213.86396434644365
0.41400000000000003,0.13325460768147818,214.27690152687757
0.41500000000000004,0.13332644091741438,214.68939429290506
0.41600000000000004,0.13339819684443643,215.1014431228172
0.417,0.1334698755457469,215.5130484943903
0.418,0.1335414771044566,215.92421088488646
0.419,0.13361300160359232,216.3349307710542
0.42,0.13368444912608468,216.74520862912885
0.421,0.1337558197547783,217.1550449348333
0.422,0.133827113572428,217.56444016337844
0.423,0.13389833066170165,217.97339478946364
0.424,0.1339694711051759,218.3819092872775
0.425,0.13404053498533525,218.78998413049817
0.426,0.13411152238458746,219.19761979229412
0.427,0.13418243338523747,219.60481674532454
0.428,0.13425326806950935,220.0115754617399
0.429,0.1343240265195329,220.4178964131826
0.43,0.13439470881735752,220.82378007078736
0.431,0.13446531504494083,221.2292269051819
0.432,0.13453584528415216,221.63423738648743
0.433,0.13460629961677043,222.03881198431924
0.434,0.1346766781244868,222.44295116778713
0.435,0.1347469808889079,222.8466554054961
0.436,0.13481720799155128,223.24992516554678
0.437,0.13488735951384612,223.65276091553605
0.438,0.13495743553713455,224.0551631225575
0.439,0.13502743614266974,224.4571322532021
0.44,0.13509736141161915,224.8586687735586
0.441,0.13516721142505814,225.25977314921414
0.442,0.1352369862639861,225.66044584525477
0.443,0.1353066860093014,226.06068732626605
0.444,0.13537631074182765,226.4604980563335
0.445,0.13544586054229094,226.85987849904322
0.446,0.1355153354913358,227.25882911748235
0.447,0.1355847356695191,227.65735037423963
0.448,0.13565406115731266,228.05544273140595
0.449,0.13572331203510363,228.45310665057494
0.45,0.1357924883831822,228.85034259284342
0.451,0.1358615902817661,229.24715101881193
0.452,0.13593061781097535,229.64353238858533
0.453,0.13599957105085178,230.0394871617733
0.454,0.13606845008134363,230.4350157974909
0.455,0.13613725498231843,230.83011875435903
0.456,0.13620598583355828,231.22479649050504
0.457,0.13627464271475795,231.61904946356324
0.458,0.1363432257055222,232.0128781306754
0.459,0.13641173488537583,232.40628294849128
0.46,0.136480170333758,232.79926437316922
0.461,0.13654853213001922,233.19182286037662
0.462,0.13661682035342643,233.58395886529047
0.463,0.13668503508315877,233.9756728425979
0.464,0.13675317639831389,234.36696524649668
0.465,0.1368212443779026,234.75783653069576
0.466,0.13688923910085135,235.1482871484158
0.467,0.1369571606459988,235.53831755238969
0.468,0.1370250090921043,235.92792819486309
0.46900000000000003,0.1370927845178344,236.3171195275949
0.47000000000000003,0.13716048700177916,236.7058920018579
0.47100000000000003,0.1372281166224378,237.0942460684391
0.47200000000000003,0.13729567345823188,237.48218217764045
0.47300000000000003,0.1373631575874914,237.8697007792792
0.47400000000000003,0.13743056908846663,238.25680232268857
0.47500000000000003,0.13749790803932074,238.64348725671812
0.47600000000000003,0.13756517451813527,239.0297560297344
0.47700000000000004,0.1376323686029028,239.41560908962137
0.47800000000000004,0.13769949037154355,239.801046883781
0.47900000000000004,0.13776653990188226,240.18606985913377
0.48,0.13783351727166018,240.5706784621191
0.481,0.13790042255853954,240.954873138696
0.482,0.1379672558401053,241.33865433434352
0.483,0.13803401719384414,241.72202249406126
0.484,0.1381007066971694,242.10497806236992
0.485,0.13816732442740742,242.48752148331175
0.486,0.13823387046180094,242.86965320045115
0.487,0.13830034487751713,243.25137365687513
0.488,0.13836674775162852,243.63268329519383
0.489,0.13843307916112874,244.01358255754104
0.49,0.1384993391829367,244.39407188557476
0.491,0.13856552789387802,244.77415172047762
0.492,0.13863164537069536,245.1538225029574
0.493,0.13869769169005838,245.53308467324769
0.494,0.13876366692854852,245.91193867110817
0.495,0.1388295711626621,246.2903849358253
0.496,0.13889540446881765,246.66842390621278
0.497,0.13896116692335006,247.046056020612
0.498,0.13902685860250955,247.42328171689263
0.499,0.13909247958247029,247.8001014324531
0.5,0.13915802993931864,248.17651560422104
0.501,0.13922350974905898,248.55252466865392
0.502,0.1392889190876192,248.9281290617394
0.503,0.13935425803084525,249.30332921899605
0.504,0.13941952665449092,249.6781255754736
0.505,0.13948472503424347,250.0525185657536
0.506,0.13954985324569338,250.4265086239499
0.507,0.1396149113643656,250.80009618370914
0.508,0.1396798994656901,251.1732816782113
0.509,0.13974481762502164,251.5460655401701
0.51,0.1398096659176404,251.91844820183357
0.511,0.13987444441873492,252.29043009498457
0.512,0.13993915320341435,252.66201165094125
0.513,0.14000379234671023,253.03319330055757
0.514,0.14006836192357666,253.40397547422378
0.515,0.14013286200887384,253.77435860186694
0.516,0.14019729267740183,254.1443431129514
0.517,0.1402616540038624,254.51392943647932
0.518,0.14032594606288423,254.88311800099115
0.519,0.14039016892901318,255.25190923456614
0.52,0.14045432267672156,255.62030356482282
0.521,0.14051840738039323,255.98830141891952
0.522,0.14058242311433433,256.35590322355483
0.523,0.14064636995277652,256.72310940496817
0.524,0.14071024796986104,257.08992038894013
0.525,0.14077405723965578,257.4563366007931
0.526,0.14083779783615488,257.82235846539186
0.527,0.14090146983326005,258.18798640714374
0.528,0.14096507330480318,258.5532208499994
0.529,0.14102860832453343,258.9180622174532
0.53,0.14109207496611761,259.2825109325438
0.531,0.1411554733031518,259.6465674178545
0.532,0.14121880340913864,260.01023209551386
0.533,0.14128206535751683,260.3735053871961
0.534,0.14134525922163735,260.7363877141216
0.535,0.14140838507477424,261.09887949705745
0.536,0.1414714429901224,261.46098115631787
0.537,0.1415344330408022,261.82269311176475
0.538,0.1415973552998452,262.1840157828081
0.539,0.14166020984021865,262.54494958840655
0.54,0.14172299673479427,262.9054949470679
0.541,0.1417857160563825,263.2656522768494
0.542,0.1418483678776992,263.62542199535847
0.543,0.14191095227139747,263.9848045197531
0.544,0.14197346931004093,264.3438002667423
0.545,0.1420359190661173,264.7024096525866
0.546,0.14209830161203993,265.06063309309855
0.547,0.14216061702014265,265.4184710036431
0.548,0.14222286536268394,265.77592379913835
0.549,0.14228504671183898,266.13299189405575
0.55,0.14234716113970244,266.4896757024207
0.551,0.14240920871830556,266.84597563781296
0.552,0.14247118951959103,267.20189211336725
0.553,0.14253310361542346,267.5574255417737
0.554,0.14259495107759587,267.9125763352781
0.555,0.1426567319778178,268.2673449056829
0.556,0.1427184463877261,268.621731664347
0.557,0.14278009437888128,268.9757370221868
0.558,0.14284167602276956,269.3293613896765
0.559,0.14290319139078766,269.68260517684826
0.56,0.14296464055426653,270.0354687932933
0.561,0.1430260235844568,270.3879526481618
0.562,0.14308734055253547,270.74005715016364
0.5630000000000001,0.1431485915295956,271.09178270756894
0.5640000000000001,0.14320977658666253,271.44312972820825
0.5650000000000001,0.1432708957946836,271.7940986194734
0.5660000000000001,0.14333194922451722,272.1446897883176
0.5670000000000001,0.14339293694696453,272.49490364125614
0.5680000000000001,0.14345385903274077,272.8447405843669
0.5690000000000001,0.14351471555248296,273.1942010232906
0.5700000000000001,0.1435755065767577,273.54328536323146
0.5710000000000001,0.14363623217605184,273.8919940089576
0.5720000000000001,0.1436968924207764,274.2403273648016
0.5730000000000001,0.14375748738126976,274.58828583466067
0.5740000000000001,0.14381801712779343,274.9358698219975
0.5750000000000001,0.14387848173053167,275.28307972984067
0.5760000000000001,0.1439388812595901,275.6299159607847
0.577,0.14399921578500588,275.976378916991
0.578,0.14405948537674026,276.3224690001883
0.579,0.14411969010467313,276.6681866116727
0.58,0.1441798300386113,277.0135321523086
0.581,0.14423990524829552,277.35850602252896
0.582,0.14429991580337584,277.7031086223357
0.583,0.14435986177344096,278.04734035130036
0.584,0.1444197432279915,278.39120160856436
0.585,0.14447956023647063,278.73469279283955
0.586,0.14453931286822838,279.0778143024088
0.587,0.14459900119255564,279.42056653512617
0.588,0.14465862527865497,279.76294988841767
0.589,0.1447181851956638,280.1049647592814
0.59,0.14477768101265137,280.4466115442885
0.591,0.14483711279858913,280.78789063958305
0.592,0.14489648062239838,281.1288024408829
0.593,0.14495578455291447,281.46934734348
0.594,0.14501502465890262,281.8095257422409
0.595,0.14507420100904803,282.1493380316071
0.596,0.1451333136719714,282.48878460559564
0.597,0.14519236271622063,282.82786585779957
0.598,0.1452513482102501,283.1665821813883
0.599,0.14531027022246093,283.5049339691081
0.6,0.1453691288211755,283.8429216132825
0.601,0.14542792407463329,284.18054550581286
0.602,0.14548665605101996,284.5178060381788
0.603,0.14554532481842936,284.8547036014385
0.604,0.14560393044488706,285.19123858622936
0.605,0.145662472998355,285.5274113827684
0.606,0.14572095254670675,285.86322238085256
0.607,0.14577936915774994,286.1986719698594
0.608,0.14583772289922298,286.5337605387473
0.609,0.1458960138387863,286.8684884760561
0.61,0.14595424204403093,287.2028561699075
0.611,0.14601240758247389,287.53686400800547
0.612,0.14607051052155165,287.87051237763666
0.613,0.14612855092864194,288.20380166567105
0.614,0.1461865288710445,288.53673225856215
0.615,0.14624444441598156,288.86930454234755
0.616,0.14630229763061064,289.20151890264947
0.617,0.14636008858200475,289.533375724675
0.618,0.14641781733718445,289.8648753932167
0.619,0.1464754839630834,290.19601829265315
0.62,0.14653308852656047,290.526804806949
0.621,0.14659063109441772,290.8572353196558
0.622,0.14664811173337627,291.18731021391227
0.623,0.1467055305100787,291.51702987244494
0.624,0.1467628874911053,291.8463946775682
0.625,0.14682018274296427,292.1754050111851
0.626,0.14687741633209486,292.5040612547877
0.627,0.1469345883248547,292.83236378945753
0.628,0.14699169878752935,293.16031299586587
0.629,0.1470487477863495,293.4879092542743
0.63,0.14710573538745866,293.81515294453527
0.631,0.14716266165693737,294.14204444609237
0.632,0.14721952666078825,294.46858413798077
0.633,0.14727633046495475,294.7947723988278
0.634,0.14733307313529673,295.12060960685324
0.635,0.14738975473760937,295.44609613986984
0.636,0.14744637533761423,295.7712323752838
0.637,0.1475029350009633,296.096018690095
0.638,0.1475594337932388,296.42045546089764
0.639,0.1476158717799562,296.7445430638807
0.64,0.1476722490265479,297.06828187482824
0.641,0.14772856559839156,297.3916722691199
0.642,0.14778482156078415,297.7147146217313
0.643,0.14784101697894908,298.03740930723444
0.644,0.1478971519180596,298.35975669979837
0.645,0.14795322644319867,298.68175717318934
0.646,0.14800924061937668,299.0034111007713
0.647,0.1480651945115536,299.3247188555065
0.648,0.14812108818460487,299.64568080995565
0.649,0.1481769217033424,299.9662973362786
0.65,0.1482326951324998,300.2865688062347
0.651,0.1482884085367538,300.6064955911831
0.652,0.14834406198070318,300.92607806208326
0.653,0.14839965552887796,301.2453165894956
0.654,0.14845518924573706,301.56421154358156
0.655,0.14851066319567735,301.8827632941042
0.656,0.14856607744301917,302.2009722104288
0.657,0.14862143205202066,302.5188386615229
0.658,0.14867672708685434,302.8363630159571
0.659,0.14873196261164384,303.1535456419052
0.66,0.14878713869044244,303.4703869071449
0.661,0.14884225538721974,303.7868871790581
0.662,0.14889731276587576,304.1030468246311
0.663,0.14895231089026445,304.4188662104555
0.664,0.14900724982414842,304.7343457027282
0.665,0.14906212963123752,305.049485667252
0.666,0.14911695037515937,305.364286469436
0.667,0.14917171211948266,305.67874847429624
0.668,0.1492264149277037,305.99287204645566
0.669,0.1492810588632464,306.3066575501449
0.67,0.14933564398948382,306.6201053492026
0.671,0.14939017036969202,306.9332158070759
0.672,0.14944463806710406,307.2459892868206
0.673,0.14949904714487466,307.55842615110186
0.674,0.14955339766609477,307.8705267621946
0.675,0.14960768969378196,308.1822914819837
0.676,0.14966192329088424,308.49372067196487
0.677,0.14971609852029263,308.8048146932444
0.678,0.1497702154448229,309.11557390654013
0.679,0.14982427412722166,309.42599867218166
0.68,0.14987827463017347,309.73608935011083
0.681,0.14993221701629322,310.0458462998821
0.682,0.14998610134812135,310.3552698806629
0.683,0.15003992768814514,310.66436045123413
0.684,0.1500936960987726,310.9731183699906
0.685,0.15014740664235057,311.28154399494133
0.686,0.15020105938116127,311.5896376837102
0.687,0.15025465437740923,311.89739979353607
0.6880000000000001,0.15030819169324175,312.20483068127334
0.6890000000000001,0.15036167139073175,312.5119307033924
0.6900000000000001,0.15041509353189522,312.81870021597996
0.6910000000000001,0.15046845817867274,313.1251395747395
0.6920000000000001,0.15052176539294834,313.43124913499173
0.6930000000000001,0.15057501523652014,313.73702925167487
0.6940000000000001,0.1506282077711412,314.0424802793452
0.6950000000000001,0.15068134305848763,314.3476025721775
0.6960000000000001,0.15073442116016297,314.6523964839652
0.6970000000000001,0.1507874421377267,314.9568623681211
0.6980000000000001,0.15084040605264287,315.2610005776776
0.6990000000000001,0.15089331296633055,315.56481146528705
0.7000000000000001,0.15094616294013974,315.8682953832225
0.7010000000000001,0.15099895603534116,316.1714526833777
0.7020000000000001,0.15105169231315427,316.4742837172678
0.7030000000000001,0.15110437183473124,316.7767888360294
0.704,0.15115699466115537,317.0789683904216
0.705,0.1512095608534332,317.3808227308257
0.706,0.15126207047252382,317.68235220724586
0.707,0.15131452357930966,317.9835571693098
0.708,0.15136692023461493,318.2844379662688
0.709,0.1514192604991872,318.5849949469983
0.71,0.15147154443372418,318.88522845999825
0.711,0.15152377209884219,319.18513885339365
0.712,0.1515759435551032,319.4847264749347
0.713,0.151628058863004,319.78399167199734
0.714,0.15168011808296816,320.08293479158374
0.715,0.15173212127536484,320.3815561803226
0.716,0.15178406850048218,320.67985618446954
0.717,0.15183595981856765,320.97783514990755
0.718,0.15188779528977908,321.27549342214735
0.719,0.15193957497422253,321.5728313463278
0.72,0.15199129893193797,321.86984926721635
0.721,0.15204296722290314,322.1665475292094
0.722,0.15209457990702402,322.4629264763327
0.723,0.15214613704414862,322.75898645224174
0.724,0.15219763869405495,323.0547278002221
0.725,0.1522490849164681,323.35015086319004
0.726,0.15230047577103029,323.64525598369266
0.727,0.15235181131733322,323.94004350390844
0.728,0.1524030916149023,324.23451376564753
0.729,0.15245431672319742,324.5286671103523
0.73,0.15250548670162253,324.8225038790976
0.731,0.15255660160949483,325.1160244125913
0.732,0.15260766150609326,325.40922905117446
0.733,0.15265866645061854,325.7021181348219
0.734,0.15270961650221845,325.99469200314263
0.735,0.15276051171995697,326.28695099538004
0.736,0.15281135216286013,326.57889545041246
0.737,0.1528621378898722,326.8705257067536
0.738,0.15291286895988151,327.1618421025527
0.739,0.15296354543170865,327.4528449755952
0.74,0.15301416736412074,327.7435346633029
0.741,0.1530647348158069,328.03391150273455
0.742,0.15311524784540842,328.3239758305861
0.743,0.153165706511486,328.6137279831912
0.744,0.15321611087255144,328.9031682965214
0.745,0.1532664609870539,329.1922971061868
0.746,0.153316756913372,329.48111474743627
0.747,0.15336699870982237,329.7696215551578
0.748,0.15341718643466445,330.05781786387905
0.749,0.15346732014608536,330.3457040077676
0.75,0.15351739990222535,330.63328032063146
0.751,0.15356742576114346,330.9205471359193
0.752,0.15361739778085667,331.207504786721
0.753,0.15366731601929962,331.49415360576796
0.754,0.1537171805343478,331.78049392543335
0.755,0.15376699138383082,332.06652607773276
0.756,0.1538167486255012,332.35225039432447
0.757,0.15386645231705315,332.6376672065098
0.758,0.15391610251612098,332.9227768452334
0.759,0.15396569928026613,333.2075796410839
0.76,0.1540152426670079,333.49207592429406
0.761,0.15406473273378646,333.7762660247413
0.762,0.1541141695379849,334.0601502719479
0.763,0.15416355313692867,334.3437289950816
0.764,0.15421288358788066,334.6270025229559
0.765,0.1542621609480354,334.90997118403027
0.766,0.15431138527453775,335.19263530641086
0.767,0.15436055662445922,335.4749952178506
0.768,0.1544096750548098,335.7570512457498
0.769,0.15445874062255224,336.03880371715616
0.77,0.1545077533845733,336.3202529587657
0.771,0.15455671339770588,336.6013992969227
0.772,0.15460562071871406,336.88224305762014
0.773,0.1546544754043135,337.1627845665003
0.774,0.15470327751115623,337.44302414885493
