Tiempo,Corriente,Velocidad
3.98,0.19875008276612502,590.6619711292495
3.981,0.19875148380726004,590.6696958547913
3.982,0.19875288327797166,590.6774119216332
3.983,0.19875428117999946,590.6851193394809
3.984,0.19875567751509918,590.6928181180289
3.985,0.19875707228503975,590.700508266961
3.986,0.19875846549157783,590.7081897959505
3.987,0.19875985713646446,590.7158627146592
3.988,0.1987612472214487,590.7235270327388
3.989,0.19876263574826164,590.7311827598296
3.99,0.1987640227186732,590.7388299055611
3.991,0.19876540813442747,590.7464684795526
3.992,0.19876679199725994,590.7540984914122
3.993,0.19876817430888927,590.761719950737
3.994,0.1987695550710878,590.7693328671137
3.995,0.19877093428558237,590.7769372501181
3.996,0.198772311954105,590.7845331093155
3.997,0.19877368807838486,590.7921204542602
3.998,0.19877506266016204,590.7996992944957
3.999,0.19877643570115655,590.8072696395552
4.0,0.19877780720310018,590.814831498961
4.001,0.19877917716772386,590.8223848822245
4.002,0.19878054559675168,590.829929798847
4.003,0.1987819124918693,590.8374662583187
4.0040000000000004,0.19878327785485525,590.8449942701192
4.005,0.198784641687382,590.8525138437175
4.006,0.19878600399117194,590.8600249885723
4.007,0.19878736476795075,590.8675277141311
4.008,0.19878872401943234,590.8750220298314
4.009,0.19879008174732518,590.8825079450999
4.01,0.19879143795331417,590.8899854693524
4.011,0.19879279263912886,590.8974546119948
4.0120000000000005,0.1987941458064667,590.9049153824219
4.013,0.19879549745703096,590.9123677900184
4.014,0.1987968475925131,590.919811844158
4.015,0.19879819621462946,590.9272475542041
4.016,0.1987995433250557,590.9346749295098
4.017,0.1988008889255057,590.9420939794176
4.018,0.1988022330176673,590.9495047132597
4.019,0.19880357560320638,590.9569071403572
4.0200000000000005,0.1988049166838442,590.9643012700215
4.021,0.19880625626125198,590.971687111553
4.022,0.19880759433711806,590.9790646742421
4.023,0.19880893091313073,590.9864339673685
4.024,0.1988102659909661,590.9937950002019
4.025,0.19881159957229771,591.001147782001
4.026,0.19881293165879924,591.0084923220146
4.027,0.19881426225217888,591.0158286294809
4.0280000000000005,0.19881559135407798,591.0231567136279
4.029,0.19881691896616202,591.0304765836732
4.03,0.1988182450901258,591.0377882488239
4.031,0.19881956972764145,591.0450917182769
4.032,0.19882089288034285,591.052387001219
4.033,0.19882221454992022,591.0596741068264
4.034,0.1988235347380315,591.0669530442652
4.035,0.19882485344633938,591.0742238226912
4.0360000000000005,0.19882617067647979,591.0814864512499
4.037,0.1988274864301309,591.0887409390763
4.038,0.19882880070895634,591.0959872952957
4.039,0.1988301135145882,591.1032255290227
4.04,0.19883142484869412,591.1104556493617
4.041,0.19883273471292032,591.1176776654074
4.042,0.1988340431089048,591.124891586244
4.043,0.19883535003828687,591.1320974209451
4.0440000000000005,0.19883665550273222,591.1392951785748
4.045,0.19883795950387384,591.1464848681866
4.046,0.19883926204335095,591.1536664988239
4.047,0.1988405631228093,591.1608400795203
4.048,0.1988418627438707,591.168005619299
4.049,0.1988431609081846,591.1751631271732
4.05,0.1988444576173605,591.1823126121457
4.051,0.1988457528730552,591.1894540832095
4.0520000000000005,0.19884704667688735,591.1965875493476
4.053,0.19884833903048724,591.2037130195325
4.054,0.19884962993547647,591.2108305027272
4.055,0.19885091939348784,591.217940007884
4.056,0.19885220740612816,591.2250415439458
4.057,0.19885349397504193,591.2321351198455
4.058,0.19885477910182434,591.239220744505
4.059,0.1988560627880882,591.2462984268377
4.0600000000000005,0.1988573450354559,591.2533681757455
4.061,0.19885862584555966,591.2604300001217
4.062,0.19885990521998226,591.2674839088484
4.063,0.19886118316035292,591.2745299107985
4.064,0.19886245966826394,591.2815680148348
4.065,0.19886373474532637,591.2885982298101
4.066,0.1988650083931552,591.2956205645672
4.067,0.19886628061334266,591.3026350279393
4.0680000000000005,0.19886755140748488,591.3096416287494
4.069,0.19886882077718313,591.316640375811
4.07,0.19887008872403697,591.3236312779267
4.071,0.19887135524964608,591.3306143438905
4.072,0.19887262035559497,591.3375895824859
4.073,0.19887388404347953,591.3445570024867
4.074,0.198875146314874,591.3515166126567
4.075,0.19887640717138927,591.35846842175
4.0760000000000005,0.1988776666145999,591.3654124385108
4.077,0.19887892464609436,591.3723486716739
4.078,0.19888018126746468,591.3792771299636
4.079,0.19888143648025666,591.3861978220953
4.08,0.19888269028608146,591.3931107567735
4.081,0.19888394268650628,591.400015942694
4.082,0.19888519368311594,591.4069133885424
4.083,0.19888644327746946,591.4138031029947
4.0840000000000005,0.19888769147113017,591.4206850947169
4.085,0.198888938265695,591.4275593723655
4.086,0.19889018366270184,591.4344259445872
4.087,0.19889142766375006,591.4412848200192
4.088,0.19889267027039037,591.448136007289
4.089,0.19889391148417696,591.454979515014
4.09,0.1988951513066734,591.4618153518023
4.091,0.19889638973945004,591.4686435262525
4.0920000000000005,0.1988976267840676,591.4754640469532
4.093,0.1988988624420699,591.4822769224836
4.094,0.1989000967150127,591.4890821614134
4.095,0.19890132960444198,591.4958797723024
4.096,0.19890256111192492,591.5026697637007
4.097,0.1989037912389913,591.5094521441493
4.098,0.19890501998721477,591.5162269221794
4.099,0.19890624735811058,591.5229941063125
4.1,0.19890747335323813,591.5297537050606
4.101,0.19890869797415128,591.5365057269262
4.102,0.19890992122237247,591.5432501804023
4.103,0.19891114309944682,591.5499870739724
4.104,0.1989123636069147,591.5567164161106
4.105,0.19891358274629906,591.563438215281
4.106,0.19891480051915175,591.570152479939
4.107,0.19891601692698027,591.5768592185298
4.108,0.19891723197134578,591.5835584394896
4.109,0.19891844565374658,591.590250151245
4.11,0.1989196579757119,591.5969343622128
4.111,0.19892086893878405,591.6036110808009
4.112,0.19892207854448074,591.6102803154074
4.113,0.1989232867943377,591.6169420744213
4.114,0.1989244936898503,591.623596366222
4.115,0.19892569923254816,591.6302431991799
4.116,0.19892690342393124,591.6368825816551
4.117,0.19892810626552998,591.6435145219991
4.118,0.19892930775885623,591.650139028554
4.119,0.19893050790541927,591.6567561096522
4.12,0.19893170670674035,591.663365773617
4.121,0.19893290416431256,591.6699680287624
4.122,0.19893410027964092,591.6765628833929
4.123,0.19893529505424337,591.6831503458039
4.124,0.19893648848960105,591.6897304242814
4.125,0.19893768058723352,591.6963031271019
4.126,0.19893887134863558,591.7028684625329
4.127,0.19894006077530832,591.7094264388326
4.128,0.19894124886874426,591.71597706425
4.1290000000000004,0.19894243563043065,591.7225203470246
4.13,0.19894362106188337,591.7290562953867
4.131,0.19894480516456584,591.735584917558
4.132,0.19894598793997337,591.74210622175
4.133,0.19894716938961052,591.7486202161656
4.134,0.19894834951494994,591.7551269089986
4.135,0.19894952831747542,591.761626308433
4.136,0.1989507057986756,591.7681184226444
4.1370000000000005,0.1989518819600223,591.7746032597986
4.138,0.19895305680300845,591.7810808280527
4.139,0.19895423032909934,591.7875511355543
4.14,0.19895540253978175,591.794014190442
4.141,0.19895657343652223,591.8004700008454
4.142,0.19895774302079716,591.806918574885
4.143,0.19895891129407517,591.8133599206719
4.144,0.1989600782578391,591.8197940463084
4.1450000000000005,0.19896124391352726,591.8262209598877
4.146,0.19896240826262354,591.8326406694936
4.147,0.1989635713066079,591.8390531832014
4.148,0.1989647330469136,591.8454585090767
4.149,0.19896589348501825,591.8518566551766
4.15,0.19896705262239361,591.8582476295488
4.151,0.1989682104604725,591.8646314402324
4.152,0.19896936700073137,591.8710080952571
4.1530000000000005,0.19897052224459869,591.8773776026438
4.154,0.19897167619355383,591.8837399704042
4.155,0.1989728288490371,591.8900952065413
4.156,0.19897398021250287,591.896443319049
4.157,0.19897513028538816,591.902784315912
4.158,0.1989762790691641,591.9091182051064
4.159,0.19897742656524695,591.915444994599
4.16,0.19897857277510642,591.9217646923485
4.1610000000000005,0.19897971770016282,591.9280773063034
4.162,0.1989808613418838,591.9343828444045
4.163,0.1989820037016647,591.940681314583
4.164,0.1989831447809817,591.9469727247614
4.165,0.19898428458124182,591.9532570828532
4.166,0.19898542310388867,591.9595343967632
4.167,0.19898656035036988,591.9658046743873
4.168,0.19898769632209884,591.9720679236126
4.1690000000000005,0.1989888310204955,591.9783241523171
4.17,0.19898996444702133,591.9845733683701
4.171,0.19899109660307832,591.9908155796325
4.172,0.19899222749008674,591.9970507939556
4.173,0.1989933571094838,592.0032790191827
4.174,0.1989944854626753,592.0095002631477
4.175,0.19899561255108336,592.015714533676
4.176,0.19899673837613308,592.021921838584
4.1770000000000005,0.19899786293924707,592.0281221856798
4.178,0.19899898624182313,592.0343155827622
4.179,0.19900010828528653,592.0405020376216
4.18,0.19900122907104106,592.0466815580398
4.181,0.19900234860049457,592.0528541517896
4.182,0.19900346687506465,592.059019826635
4.183,0.1990045838961494,592.0651785903315
4.184,0.19900569966514722,592.071330450626
4.1850000000000005,0.19900681418347685,592.0774754152563
4.186,0.19900792745253626,592.0836134919518
4.187,0.19900903947374138,592.0897446884336
4.188,0.19901015024844793,592.0958690124135
4.189,0.19901125977809855,592.1019864715948
4.19,0.19901236806405842,592.1080970736726
4.191,0.19901347510774278,592.1142008263329
4.192,0.19901458091053575,592.1202977372534
4.1930000000000005,0.1990156854738128,592.1263878141029
4.194,0.1990167887989794,592.1324710645418
4.195,0.19901789088743438,592.1385474962221
4.196,0.1990189917405446,592.1446171167869
4.197,0.1990200913596815,592.1506799338705
4.198,0.19902118974626912,592.1567359550993
4.199,0.19902228690165982,592.1627851880907
4.2,0.19902338282723972,592.1688276404536
4.2010000000000005,0.1990244775243921,592.1748633197886
4.202,0.1990255709944971,592.1808922336877
4.203,0.19902666323891408,592.1869143897343
4.204,0.19902775425902608,592.1929297955031
4.205,0.1990288440562039,592.1989384585607
4.206,0.1990299326318304,592.2049403864651
4.207,0.1990310199872587,592.2109355867658
4.208,0.19903210612386213,592.2169240670037
4.2090000000000005,0.199033191043004,592.2229058347114
4.21,0.1990342747460579,592.2288808974129
4.211,0.19903535723438165,592.2348492626239
4.212,0.19903643850934857,592.240810937852
4.213,0.1990375185722939,592.2467659305958
4.214,0.19903859742458155,592.2527142483458
4.215,0.19903967506758727,592.258655898584
4.216,0.19904075150264502,592.264590888784
4.2170000000000005,0.19904182673112372,592.2705192264115
4.218,0.1990429007543657,592.2764409189228
4.219,0.19904397357373566,592.2823559737668
4.22,0.19904504519057792,592.2882643983836
4.221,0.19904611560623334,592.2941662002053
4.222,0.1990471848220449,592.3000613866552
4.223,0.19904825283936983,592.3059499651486
4.224,0.1990493196595408,592.3118319430923
4.225,0.19905038528391394,592.3177073278849
4.226,0.19905144971382246,592.3235761269169
4.227,0.19905251295059853,592.3294383475702
4.228,0.19905357499560106,592.3352939972186
4.229,0.19905463585013297,592.3411430832275
4.23,0.19905569551554403,592.3469856129543
4.231,0.1990567539931709,592.3528215937479
4.232,0.19905781128434527,592.3586510329488
4.233,0.19905886739039447,592.3644739378899
4.234,0.19905992231264802,592.3702903158953
4.235,0.19906097605243514,592.376100174281
4.236,0.19906202861108493,592.3819035203553
4.237,0.19906307998988376,592.3877003614174
4.238,0.19906413019021615,592.3934907047591
4.239,0.19906517921335,592.3992745576637
4.24,0.199066227060628,592.4050519274061
4.241,0.1990672737333786,592.4108228212538
4.242,0.19906831923290028,592.4165872464653
4.243,0.19906936356052465,592.4223452102916
4.244,0.19907040671754442,592.4280967199751
4.245,0.1990714487052804,592.4338417827506
4.246,0.1990724895250368,592.4395804058443
4.247,0.19907352917814397,592.4453125964741
4.248,0.19907456766589993,592.4510383618507
4.249,0.1990756049895962,592.4567577091761
4.25,0.1990766411505495,592.4624706456443
4.251,0.19907767615007102,592.4681771784412
4.252,0.19907870998945307,592.4738773147449
4.253,0.19907974267000567,592.4795710617251
4.2540000000000004,0.19908077419299638,592.4852584265437
4.255,0.19908180455976163,592.4909394163546
4.256,0.19908283377157437,592.4966140383037
4.257,0.19908386182972823,592.5022822995284
4.258,0.199084888735532,592.5079442071587
4.259,0.19908591449028307,592.5135997683163
4.26,0.19908693909524622,592.5192489901151
4.261,0.1990879625517363,592.524891879661
4.2620000000000005,0.19908898486101145,592.5305284440517
4.263,0.19909000602437502,592.5361586903773
4.264,0.19909102604311096,592.5417826257196
4.265,0.19909204491849494,592.5474002571525
4.266,0.19909306265182275,592.5530115917425
4.267,0.19909407924436295,592.5586166365475
4.268,0.1990950946973963,592.5642153986176
4.269,0.19909610901220243,592.5698078849956
4.2700000000000005,0.19909712219004977,592.5753941027157
4.271,0.19909813423222245,592.5809740588045
4.272,0.1990991451400024,592.586547760281
4.273,0.1991001549146227,592.5921152141555
4.274,0.19910116355740304,592.5976764274312
4.275,0.19910217106957634,592.6032314071035
4.276,0.1991031774524261,592.6087801601593
4.277,0.1991041827072124,592.6143226935784
4.2780000000000005,0.19910518683520395,592.6198590143322
4.279,0.1991061898376634,592.6253891293846
4.28,0.19910719171584107,592.6309130456917
4.281,0.199108192471012,592.6364307702016
4.282,0.19910919210442982,592.6419423098547
4.283,0.19911019061735646,592.6474476715837
4.284,0.19911118801103833,592.6529468623133
4.285,0.19911218428673053,592.6584398889611
4.2860000000000005,0.19911317944569515,592.663926758436
4.287,0.19911417348918456,592.6694074776399
4.288,0.19911516641842794,592.6748820534663
4.289,0.1991161582347045,592.680350492802
4.29,0.1991171489392424,592.6858128025249
4.291,0.19911813853328214,592.6912689895058
4.292,0.19911912701807985,592.6967190606078
4.293,0.19912011439488625,592.7021630226864
4.2940000000000005,0.19912110066494465,592.7076008825891
4.295,0.19912208582947938,592.7130326471558
4.296,0.1991230698897204,592.7184583232189
4.297,0.19912405284693468,592.7238779176029
4.298,0.19912503470235124,592.7292914371249
4.299,0.1991260154571947,592.7346988885944
4.3,0.19912699511269388,592.7401002788131
4.301,0.1991279736700932,592.7454956145748
4.3020000000000005,0.19912895113062648,592.7508849026663
4.303,0.19912992749551414,592.7562681498663
4.304,0.1991309027659903,592.7616453629462
4.305,0.19913187694326606,592.7670165486695
4.306,0.19913285002859676,592.7723817137925
4.307,0.19913382202318,592.7777408650635
4.308,0.1991347929282552,592.7830940092238
4.309,0.19913576274503317,592.7884411530064
4.3100000000000005,0.1991367314747386,592.7937823031376
4.311,0.1991376991185802,592.7991174663356
4.312,0.19913866567778563,592.804446649311
4.313,0.19913963115356975,592.8097698587674
4.314,0.19914059554713603,592.8150871014003
4.315,0.19914155885971777,592.8203983838979
4.316,0.19914252109251793,592.8257037129412
4.317,0.19914348224672945,592.8310030952033
4.3180000000000005,0.19914444232358214,592.8362965373501
4.319,0.19914540132428823,592.8415840460399
4.32,0.19914635925002447,592.8468656279234
4.321,0.19914731610203162,592.8521412896441
4.322,0.19914827188149264,592.8574110378379
4.323,0.1991492265896196,592.8626748791335
4.324,0.19915018022759637,592.8679328201519
4.325,0.19915113279664792,592.8731848675066
4.3260000000000005,0.19915208429794376,592.878431027804
4.327,0.19915303473269771,592.8836713076429
4.328,0.19915398410210983,592.8889057136147
4.329,0.1991549324073613,592.8941342523037
4.33,0.19915587964964196,592.8993569302862
4.331,0.19915682583017247,592.9045737541319
4.332,0.19915777095010795,592.9097847304027
4.333,0.19915871501064156,592.9149898656528
4.3340000000000005,0.1991596580129953,592.9201891664299
4.335,0.19916059995831817,592.9253826392735
4.336,0.19916154084780494,592.9305702907164
4.337,0.19916248068264608,592.9357521272838
4.338,0.19916341946403332,592.9409281554937
4.339,0.1991643571931118,592.9460983818567
4.34,0.19916529387108564,592.951262812876
4.341,0.19916622949912857,592.9564214550478
4.3420000000000005,0.1991671640784445,592.9615743148609
4.343,0.19916809761016782,592.9667213987966
4.344,0.19916903009548276,592.9718627133292
4.345,0.19916996153557565,592.9769982649258
4.346,0.19917089193159843,592.982128060046
4.347,0.19917182128475,592.987252105142
4.348,0.19917274959617995,592.9923704066596
4.349,0.1991736768670536,592.9974829710363
4.3500000000000005,0.19917460309854554,593.0025898047033
4.351,0.19917552829182197,593.0076909140842
4.352,0.19917645244803223,593.012786305595
4.353,0.19917737556836498,593.0178759856452
4.354,0.19917829765394468,593.0229599606367
4.355,0.19917921870595715,593.0280382369643
4.356,0.1991801387255671,593.0331108210158
4.357,0.19918105771392805,593.0381777191719
4.358,0.19918197567216162,593.0432389378057
4.359,0.19918289260147068,593.0482944832831
4.36,0.1991838085029843,593.0533443619637
4.361,0.19918472337784743,593.0583885801994
4.362,0.1991856372272104,593.0634271443349
4.363,0.19918655005225802,593.0684600607078
4.364,0.199187461854111,593.0734873356489
4.365,0.1991883726339081,593.0785089754818
4.366,0.19918928239280853,593.0835249865227
4.367,0.19919019113195227,593.0885353750812
4.368,0.19919109885247602,593.0935401474592
4.369,0.19919200555555214,593.0985393099522
4.37,0.1991929112422882,593.1035328688483
4.371,0.19919381591382918,593.1085208304288
4.372,0.19919471957132143,593.1135032009676
4.373,0.1991956222158851,593.1184799867317
4.374,0.19919652384868095,593.123451193981
4.375,0.19919742447083524,593.1284168289689
4.376,0.19919832408346086,593.1333768979408
4.377,0.19919922268772844,593.1383314071363
4.378,0.19920012028471581,593.1432803627871
4.3790000000000004,0.19920101687558867,593.1482237711182
4.38,0.19920191246147043,593.1531616383476
4.381,0.1992028070434842,593.1580939706864
4.382,0.19920370062274925,593.1630207743387
4.383,0.19920459320040282,593.1679420555018
4.384,0.19920548477755307,593.1728578203658
4.385,0.199206375355323,593.1777680751138
4.386,0.1992072649348491,593.1826728259223
4.3870000000000005,0.19920815351723922,593.1875720789607
4.388,0.1992090411036039,593.1924658403913
4.389,0.19920992769506796,593.1973541163698
4.39,0.19921081329275311,593.202236913045
4.391,0.1992116978977564,593.2071142365586
4.392,0.1992125815112027,593.2119860930454
4.393,0.19921346413420038,593.2168524886337
4.394,0.19921434576786165,593.2217134294443
4.3950000000000005,0.19921522641330142,593.2265689215918
4.396,0.19921610607160084,593.2314189711836
4.397,0.19921698474389038,593.2362635843201
4.398,0.19921786243127407,593.2411027670953
4.399,0.19921873913485477,593.2459365255959
4.4,0.19921961485572867,593.2507648659023
4.401,0.19922048959499747,593.2555877940873
4.402,0.19922136335376808,593.260405316218
4.4030000000000005,0.19922223613313328,593.2652174383538
4.404,0.19922310793420098,593.2700241665475
4.405,0.1992239787580613,593.2748255068452
4.406,0.19922484860580644,593.2796214652865
4.407,0.19922571747853152,593.2844120479037
4.408,0.19922658537732382,593.2891972607227
4.409,0.19922745230328637,593.2939771097626
4.41,0.1992283182575073,593.2987516010356
4.4110000000000005,0.19922918324108504,593.3035207405472
4.412,0.19923004725509122,593.3082845342966
4.413,0.19923091030059784,593.3130429882756
4.414,0.19923177237871925,593.3177961084692
4.415,0.19923263349054088,593.3225439008567
4.416,0.19923349363714157,593.3272863714099
4.417,0.19923435281958246,593.332023526094
4.418,0.1992352110389721,593.3367553708675
4.4190000000000005,0.19923606829636678,593.3414819116828
4.42,0.199236924592852,593.3462031544846
4.421,0.19923777992951996,593.3509191052116
4.422,0.19923863430743338,593.355629769796
4.423,0.19923948772767525,593.3603351541627
4.424,0.19924034019129833,593.3650352642308
4.425,0.19924119169938675,593.3697301059117
4.426,0.19924204225303124,593.3744196851112
4.4270000000000005,0.19924289185327065,593.379104007728
4.428,0.19924374050119203,593.3837830796541
4.429,0.19924458819784835,593.3884569067751
4.43,0.1992454349443287,593.3931254949699
4.431,0.1992462807416802,593.397788850111
4.432,0.19924712559097293,593.4024469780641
4.433,0.19924796949326282,593.4070998846881
4.434,0.19924881244963286,593.4117475758362
4.4350000000000005,0.19924965446111093,593.4163900573543
4.436,0.1992504955287642,593.4210273350816
4.437,0.1992513356536714,593.4256594148512
4.438,0.19925217483686153,593.4302863024895
4.439,0.19925301307943719,593.4349080038164
4.44,0.19925385038239835,593.4395245246455
4.441,0.19925468674681543,593.4441358707836
4.442,0.19925552217375522,593.4487420480308
4.4430000000000005,0.19925635666425953,593.4533430621811
4.444,0.199257190219381,593.4579389190218
4.445,0.19925802284015612,593.4625296243337
4.446,0.1992588545276504,593.4671151838915
4.447,0.19925968528288115,593.4716956034628
4.448,0.19926051510693446,593.4762708888089
4.449,0.19926134400083628,593.4808410456853
4.45,0.1992621719655994,593.4854060798403
4.4510000000000005,0.1992629990023062,593.4899659970159
4.452,0.19926382511198037,593.4945208029479
4.453,0.19926465029565807,593.4990705033655
4.454,0.19926547455438057,593.5036151039911
4.455,0.1992662978891995,593.5081546105419
4.456,0.1992671203011157,593.5126890287272
4.457,0.1992679417912013,593.5172183642509
4.458,0.1992687623604693,593.52174262281
4.4590000000000005,0.19926958200995074,593.5262618100957
4.46,0.1992704007406877,593.530775931792
4.461,0.19927121855368532,593.5352849935771
4.462,0.19927203545000066,593.5397890011226
4.463,0.19927285143067489,593.544287960094
4.464,0.19927366649668554,593.5487818761503
4.465,0.19927448064908967,593.553270754944
4.466,0.19927529388889886,593.5577546021216
4.4670000000000005,0.19927610621714284,593.5622334233227
4.468,0.19927691763484764,593.5667072241812
4.469,0.19927772814303388,593.5711760103244
4.47,0.1992785377427014,593.5756397873735
4.471,0.19927934643489204,593.5800985609429
4.472,0.19928015422061623,593.5845523366413
4.473,0.19928096110087537,593.5890011200707
4.474,0.1992817670767046,593.5934449168271
4.4750000000000005,0.1992825721491134,593.5978837325001
4.476,0.19928337631909881,593.6023175726731
4.477,0.19928417958768543,593.6067464429227
4.478,0.19928498195589947,593.6111703488201
4.479,0.1992857834247213,593.6155892959299
4.48,0.19928658399518517,593.6200032898105
4.481,0.1992873836682607,593.6244123360137
4.482,0.19928818244499205,593.6288164400859
4.483,0.19928898032635356,593.6332156075662
4.484,0.1992897773133851,593.6376098439882
4.485,0.1992905734070608,593.6419991548794
4.486,0.19929136860838403,593.6463835457607
4.487,0.1992921629183655,593.6507630221471
4.488,0.1992929563379968,593.6551375895472
4.489,0.19929374886827272,593.6595072534634
4.49,0.19929454051019788,593.6638720193923
4.491,0.19929533126476526,593.6682318928239
4.492,0.1992961211329755,593.6725868792421
4.493,0.19929691011582773,593.6769369841251
4.494,0.19929769821429538,593.6812822129446
4.495,0.19929848542935577,593.685622571166
4.496,0.1992992717620518,593.689958064249
4.497,0.1993000572133295,593.6942886976468
4.498,0.19930084178419286,593.6986144768069
4.499,0.1993016254756211,593.7029354071703
4.5,0.19930240828860105,593.707251494172
4.501,0.19930319022412166,593.711562743241
4.502,0.19930397128316335,593.7158691598001
4.503,0.19930475146671686,593.7201707492662
4.5040000000000004,0.19930553077575675,593.7244675170501
4.505,0.19930630921125939,593.7287594685563
4.506,0.19930708677422296,593.7330466091834
4.507,0.1993078634655943,593.7373289443241
4.508,0.19930863928636233,593.7416064793647
4.509,0.1993094142375148,593.7458792196859
4.51,0.19931018832002212,593.7501471706619
4.511,0.19931096153485744,593.7544103376612
4.5120000000000005,0.1993117338829851,593.7586687260464
4.513,0.199312505365374,593.7629223411735
4.514,0.19931327598301557,593.7671711883933
4.515,0.19931404573687067,593.7714152730498
4.516,0.1993148146278851,593.7756546004816
4.517,0.19931558265705496,593.7798891760209
4.518,0.19931634982533675,593.7841190049945
4.519,0.1993171161336925,593.7883440927226
4.5200000000000005,0.1993178815830805,593.7925644445196
4.521,0.1993186461744799,593.7967800656943
4.522,0.19931940990884853,593.8009909615491
4.523,0.19932017278712824,593.8051971373807
4.524,0.1993209348103019,593.8093985984799
4.525,0.1993216959793113,593.8135953501314
4.526,0.19932245629512174,593.8177873976141
4.527,0.19932321575869705,593.8219747462009
4.5280000000000005,0.19932397437097457,593.8261574011588
4.529,0.1993247321329216,593.830335367749
4.53,0.19932548904547842,593.8345086512265
4.531,0.19932624510961539,593.8386772568409
4.532,0.19932700032628042,593.8428411898356
4.533,0.19932775469641623,593.8470004554479
4.534,0.19932850822097709,593.8511550589097
4.535,0.19932926090089875,593.8553050054469
4.5360000000000005,0.19933001273713927,593.8594503002796
4.537,0.19933076373063632,593.8635909486218
4.538,0.19933151388233508,593.8677269556816
4.539,0.19933226319319344,593.8718583266617
4.54,0.19933301166414533,593.8759850667586
4.541,0.1993337592961187,593.880107181163
4.542,0.19933450609007033,593.8842246750601
4.543,0.19933525204693436,593.8883375536288
4.5440000000000005,0.19933599716766637,593.8924458220426
4.545,0.19933674145317948,593.8965494854691
4.546,0.19933748490441075,593.9006485490701
4.547,0.19933822752230682,593.9047430180013
4.548,0.19933896930778935,593.9088328974133
4.549,0.19933971026180075,593.9129181924501
4.55,0.19934045038529366,593.9169989082507
4.551,0.19934118967915487,593.9210750499477
4.5520000000000005,0.19934192814433305,593.9251466226685
4.553,0.19934266578176968,593.9292136315346
4.554,0.1993434025923717,593.9332760816613
4.555,0.1993441385770864,593.9373339781588
4.556,0.19934487373682586,593.9413873261309
4.557,0.19934560807254406,593.9454361306765
4.558,0.19934634158511544,593.9494803968882
4.559,0.19934707427549891,593.9535201298534
4.5600000000000005,0.19934780614458047,593.9575553346529
4.561,0.19934853719333276,593.9615860163624
4.562,0.1993492674226376,593.9656121800522
4.563,0.19934999683342006,593.9696338307863
4.564,0.19935072542660906,593.9736509736234
4.565,0.19935145320311926,593.9776636136166
4.566,0.19935218016383732,593.981671755813
4.567,0.19935290630970473,593.9856754052541
4.5680000000000005,0.19935363164163494,593.9896745669761
4.569,0.1993543561605435,593.9936692460092
4.57,0.1993550798673313,593.9976594473782
4.571,0.19935580276290066,594.0016451761019
4.572,0.19935652484818245,594.0056264371939
4.573,0.199357246124054,594.009603235662
4.574,0.19935796659145755,594.0135755765082
4.575,0.19935868625129374,594.0175434647293
4.5760000000000005,0.1993594051044435,594.0215069053162
4.577,0.1993601231518358,594.0254659032545
4.578,0.19936084039433696,594.0294204635235
4.579,0.1993615568329018,594.0333705910977
4.58,0.19936227246841315,594.0373162909457
4.581,0.19936298730174332,594.0412575680308
4.582,0.1993637013338125,594.0451944273102
4.583,0.1993644145655363,594.049126873736
4.5840000000000005,0.1993651269977797,594.0530549122548
4.585,0.199365838631451,594.0569785478069
4.586,0.19936654946745017,594.060897785328
4.587,0.19936725950666426,594.064812629748
4.588,0.19936796874999396,594.0687230859907
4.589,0.19936867719833393,594.0726291589752
4.59,0.19936938485255845,594.0765308536147
4.591,0.19937009171358,594.0804281748169
4.5920000000000005,0.1993707977822688,594.084321127484
4.593,0.19937150305951454,594.0882097165127
4.594,0.1993722075462154,594.0920939467941
4.595,0.1993729112432599,594.0959738232141
4.596,0.19937361415151955,594.0998493506531
4.597,0.19937431627187566,594.1037205339857
4.598,0.19937501760523055,594.1075873780811
4.599,0.19937571815244626,594.1114498878035
4.6000000000000005,0.19937641791442873,594.1153080680111
4.601,0.1993771168920383,594.1191619235572
4.602,0.19937781508615438,594.1230114592893
4.603,0.199378512497655,594.1268566800492
4.604,0.19937920912742604,594.1306975906737
4.605,0.19937990497633504,594.134534195994
4.606,0.19938060004526936,594.1383665008361
4.607,0.19938129433509702,594.1421945100204
4.6080000000000005,0.19938198784670097,594.146018228362
4.609,0.1993826805809174,594.1498376606703
4.61,0.19938337253866054,594.1536528117498
4.611,0.1993840637207708,594.1574636863991
4.612,0.19938475412814852,594.1612702894118
4.613,0.1993854437616348,594.1650726255763
4.614,0.1993861326221022,594.168870699675
4.615,0.19938682071041508,594.1726645164853
4.616,0.19938750802746047,594.1764540807794
4.617,0.19938819457407564,594.1802393973239
4.618,0.19938888035113508,594.1840204708801
4.619,0.1993895653594997,594.187797306204
4.62,0.19939024960004498,594.1915699080461
4.621,0.19939093307361408,594.1953382811519
4.622,0.1993916157810738,594.1991024302612
4.623,0.1993922977232923,594.2028623601093
4.624,0.19939297890110969,594.2066180754251
4.625,0.19939365931537445,594.2103695809329
4.626,0.19939433896697717,594.2141168813515
4.627,0.1993950178567413,594.2178599813943
4.628,0.19939569598552814,594.2215988857694
4.6290000000000004,0.19939637335421226,594.2253335991799
4.63,0.19939704996363958,594.2290641263236
4.631,0.19939772581463697,594.2327904718929
4.632,0.19939840090805647,594.236512640575
4.633,0.19939907524475417,594.2402306370516
4.634,0.1993997488256044,594.2439444659993
