Tiempo,P_angular,V_angular
4.1690000000000005,0.7853553906724094,0.024359637346255035
4.17,0.7853762820731895,0.017423140060165147
4.171,0.7853902369122424,0.010486521911890043
4.172,0.7853972550927659,0.003549831020913954
4.173,0.7853973365660764,-0.003386884494288019
4.174,0.7853904813316086,-0.010323576515582383
4.175,0.7853766894369159,-0.017260196924509714
4.176,0.7853559609776702,-0.024196697601617145
4.1770000000000005,0.7853282960976636,-0.031133030425790964
4.178,0.7852936949888106,-0.03806914727358939
4.179,0.7852521578911507,-0.045005000018575644
4.18,0.7852036850928512,-0.05194054053065127
4.181,0.7851482769302117,-0.058875720675389966
4.182,0.785085933787669,-0.06581049231337184
4.183,0.7850166560978019,-0.0727448072995182
4.184,0.7849404443413376,-0.079678617482427
4.1850000000000005,0.7848572990471576,-0.08661187470370903
4.186,0.784767220792306,-0.0935445307973248
4.187,0.7846702102019969,-0.10047653758892232
4.188,0.7845662679496231,-0.10740784689517582
4.189,0.7844553947567657,-0.11433841052312543
4.19,0.7843375913932039,-0.12126818026951797
4.191,0.7842128586769253,-0.1281971079201488
4.192,0.7840811974741373,-0.13512514524920505
4.1930000000000005,0.7839426086992798,-0.14205224401861005
4.194,0.7837970933150368,-0.14897835597736908
4.195,0.7836446523323499,-0.15590343286091657
4.196,0.7834852868104328,-0.16282742639046496
4.197,0.7833189978567848,-0.16975028827235497
4.198,0.783145786627207,-0.17667197019740766
4.199,0.7829656543258174,-0.18359242384027807
4.2,0.7827786022050678,-0.19051160085881097
4.2010000000000005,0.7825846315657607,-0.1974294528933981
4.202,0.7823837437570679,-0.2043459315663377
4.203,0.7821759401765473,-0.21126098848119582
4.204,0.7819612222701633,-0.2181745752221699
4.205,0.781739591532306,-0.22508664335345452
4.206,0.7815110495058115,-0.2319971444186093
4.207,0.7812755977819831,-0.23890602993992918
4.208,0.7810332380006125,-0.24581325141781715
4.2090000000000005,0.7807839718500023,-0.2527187603301593
4.21,0.7805278010669889,-0.25962250813170246
4.211,0.7802647274369655,-0.2665244462534348
4.212,0.7799947527939062,-0.27342452610196843
4.213,0.7797178790203918,-0.2803226990589255
4.214,0.7794341080476335,-0.28721891648032627
4.215,0.7791434418554996,-0.29411312969598136
4.216,0.778845882472542,-0.3010052900088856
4.2170000000000005,0.7785414319760237,-0.30789534869461577
4.218,0.7782300924919456,-0.3147832570007312
4.219,0.7779118661950756,-0.3216689661461775
4.22,0.7775867553089767,-0.32855242732069406
4.221,0.7772547621060375,-0.33543359168422404
4.222,0.7769158889075017,-0.3423124103663284
4.223,0.7765701380834987,-0.34918883446560334
4.224,0.7762175120530754,-0.35606281504910103
4.225,0.7758580132842271,-0.36293430315175434
4.226,0.7754916442939309,-0.36980324977580487
4.227,0.7751184076481782,-0.376669605890235
4.228,0.774738305962008,-0.38353332243020366
4.229,0.7743513418995417,-0.39039435029648634
4.23,0.7739575181740171,-0.39725264035491853
4.231,0.773556837547824,-0.40410814343584367
4.232,0.7731493028325396,-0.4109608103335649
4.233,0.772734916888965,-0.4178105918058015
4.234,0.7723136826271624,-0.4246574385731488
4.235,0.7718856030064922,-0.4315013013185435
4.236,0.7714506810356506,-0.4383421306867321
4.237,0.7710089197727086,-0.4451798772837451
4.238,0.7705603223251506,-0.45201449167637486
4.239,0.7701048918499145,-0.45884592439165856
4.24,0.7696426315534305,-0.46567412591636526
4.241,0.7691735446916629,-0.4724990466964886
4.242,0.7686976345701504,-0.47932063713674367
4.243,0.768214904544048,-0.4861388476000689
4.244,0.7677253580181685,-0.4929536284071331
4.245,0.767228998447026,-0.49976492983584714
4.246,0.7667258293348777,-0.5065727021208813
4.247,0.7662158542357681,-0.5133768954531875
4.248,0.7656990767535728,-0.5201774599795269
4.249,0.7651755005420433,-0.5269743458020019
4.25,0.7646451293048507,-0.5337675029775951
4.251,0.7641079667956326,-0.540556881517713
4.252,0.7635640168180381,-0.5473424313877344
4.253,0.7630132832257737,-0.5541241025065656
4.2540000000000004,0.7624557699226507,-0.560901844746201
4.255,0.7618914808626323,-0.5676756079312884
4.256,0.7613204200498802,-0.5744453418387016
4.257,0.7607425915388041,-0.5812109961971176
4.258,0.7601579994341086,-0.5879725206866007
4.259,0.7595666478908429,-0.5947298649381917
4.26,0.7589685411144503,-0.6014829785335041
4.261,0.7583636833608167,-0.6082318110043249
4.2620000000000005,0.7577520789363218,-0.6149763118322235
4.263,0.7571337321978888,-0.621716430448166
4.264,0.7565086475530356,-0.6284521162321347
4.265,0.7558768294599252,-0.6351833185127561
4.266,0.7552382824274182,-0.6419099865669337
4.267,0.7545930110151245,-0.6486320696194878
4.268,0.753941019833455,-0.6553495168428024
4.269,0.7532823135436747,-0.6620622773564776
4.2700000000000005,0.7526168968579557,-0.6687703002269901
4.271,0.7519447745394302,-0.6754735344673595
4.272,0.751265951402244,-0.6821719290368211
4.273,0.7505804323116111,-0.688865432840507
4.274,0.7498882221838673,-0.6955539947291332
4.275,0.7491893259865252,-0.7022375634986927
4.276,0.7484837487383287,-0.7089160878901587
4.277,0.7477714955093083,-0.7155895165891917
4.2780000000000005,0.747052571420837,-0.7222577982258553
4.279,0.7463269816456853,-0.7289208813743399
4.28,0.7455947314080777,-0.7355787145526916
4.281,0.7448558259837488,-0.7422312462225515
4.282,0.7441102706999998,-0.7488784247888998
4.283,0.7433580709357555,-0.755520198599808
4.284,0.7425992321216209,-0.7621565159462002
4.285,0.7418337597399391,-0.7687873250616201
4.2860000000000005,0.7410616593248486,-0.7754125741220066
4.287,0.7402829364623401,-0.7820322112454774
4.288,0.7394975967903158,-0.7886461844921199
4.289,0.7387056459986469,-0.7952544418637895
4.29,0.7379070898292315,-0.8018569313039172
4.291,0.737101934076054,-0.8084536006973242
4.292,0.7362901845852431,-0.8150443978700443
4.293,0.7354718472551313,-0.8216292705891559
4.2940000000000005,0.7346469280363128,-0.8282081665626195
4.295,0.7338154329317043,-0.8347810334391267
4.296,0.732977367996603,-0.841347818807954
4.297,0.7321327393387468,-0.8479084701988285
4.298,0.7312815531183738,-0.8544629350817989
4.299,0.7304238155482816,-0.8610111608671163
4.3,0.7295595328938879,-0.8675530949051238
4.301,0.7286887114732898,-0.8740886844861542
4.3020000000000005,0.727811357657324,-0.8806178768404357
4.303,0.7269274778696272,-0.8871406191380075
4.304,0.7260370785866963,-0.893656858488643
4.305,0.7251401663379483,-0.9001665419417821
4.306,0.7242367477057815,-0.9066696164864729
4.307,0.7233268293256349,-0.9131660290513213
4.308,0.722410417886049,-0.9196557265044497
4.309,0.7214875201287266,-0.9261386556534658
4.3100000000000005,0.7205581428485937,-0.9326147632454382
4.311,0.7196222928938587,-0.9390839959668837
4.312,0.718679977166074,-0.9455463004437613
4.313,0.7177312026201967,-0.9520016232414766
4.314,0.7167759762646485,-0.9584499108648958
4.315,0.7158143051613763,-0.9648911097583677
4.316,0.7148461964259132,-0.9713251663057553
4.317,0.7138716572274385,-0.9777520268304782
4.3180000000000005,0.7128906947888383,-0.9841716375955625
4.319,0.7119033163867658,-0.990583944803701
4.32,0.7109095293517018,-0.9969888945973228
4.321,0.7099093410680146,-1.003386433058672
4.322,0.7089027589740204,-1.0097765062098973
4.323,0.7078897905620434,-1.01615906001315
4.324,0.7068704433784754,-1.0225340403706908
4.325,0.7058447250238358,-1.028901393125009
4.3260000000000005,0.7048126431528314,-1.0352610640589481
4.327,0.7037742054744162,-1.0416129988958451
4.328,0.7027294197518501,-1.0479571432996764
4.329,0.7016782938027589,-1.0542934428752133
4.33,0.7006208354991933,-1.0606218431681917
4.331,0.6995570527676873,-1.0669422896654857
4.332,0.6984869535893177,-1.073254727795296
4.333,0.6974105459997623,-1.0795591029273468
4.3340000000000005,0.696327838089358,-1.0858553603730916
4.335,0.6952388380031598,-1.0921434453859304
4.336,0.6941435539409979,-1.098423303161436
4.337,0.6930419941575362,-1.104694878837593
4.338,0.6919341669623286,-1.1109581174950427
4.339,0.6908200807198772,-1.117212964157342
4.34,0.6896997438496894,-1.123459363791232
4.341,0.6885731648263336,-1.1296972613069143
4.3420000000000005,0.6874403521794964,-1.1359266015583405
4.343,0.6863013144940383,-1.1421473293435105
4.344,0.68515606041005,-1.1483593894047828
4.345,0.6840045986229071,-1.154562726429193
4.346,0.682846937883326,-1.1607572850487848
4.347,0.681683086997418,-1.1669430098409495
4.348,0.6805130548267447,-1.1731198453287779
4.349,0.6793368502883717,-1.1792877359814224
4.3500000000000005,0.6781544823549215,-1.1854466262144685
4.351,0.6769659600546281,-1.1915964603903173
4.352,0.6757712924713895,-1.19773718281858
4.353,0.6745704887448203,-1.2038687377564814
4.354,0.673363558070304,-1.2099910694092748
4.355,0.6721505096990447,-1.2161041219306674
4.356,0.6709313529381182,-1.2222078394232563
4.357,0.6697060971505234,-1.2283021659389763
4.358,0.6684747517552316,-1.2343870454795565
4.359,0.6672373262272381,-1.2404624219969898
4.36,0.6659938300976105,-1.2465282393940111
4.361,0.6647442729535383,-1.252584441524589
4.362,0.6634886644383811,-1.2586309721944247
4.363,0.6622270142517167,-1.2646677751614657
4.364,0.6609593321493884,-1.2706947941364277
4.365,0.6596856279435526,-1.276711972783328
4.366,0.6584059115027247,-1.2827192547200303
4.367,0.6571201927518246,-1.2887165835188006
4.368,0.6558284816722233,-1.2947039027068723
4.369,0.6545307883017862,-1.3006811557670248
4.37,0.6532271227349183,-1.3066482861381712
4.371,0.6519174951226073,-1.312605237215958
4.372,0.6506019156724662,-1.3185519523533737
4.373,0.6492803946487765,-1.324488374861373
4.374,0.6479529423725294,-1.3304144480095057
4.375,0.6466195692214672,-1.3363301150265632
4.376,0.6452802856301234,-1.3422353191012297
4.377,0.6439351020898622,-1.34813000338275
4.378,0.6425840291489182,-1.3540141109816042
4.3790000000000004,0.6412270774124351,-1.3598875849701957
4.38,0.6398642575425023,-1.3657503683835488
4.381,0.6384955802581932,-1.3716024042200199
4.382,0.6371210563356001,-1.3774436354420163
4.383,0.6357406966078712,-1.3832740049767283
4.384,0.6343545119652446,-1.389093455716871
4.385,0.6329625133550824,-1.3949019305214394
4.386,0.6315647117819045,-1.400699372216472
4.3870000000000005,0.6301611183074209,-1.4064857235958266
4.388,0.6287517440505634,-1.4122609274219662
4.389,0.627336600187517,-1.4180249264267584
4.39,0.6259156979517493,-1.4237776633122832
4.391,0.6244890486340409,-1.4295190807516527
4.392,0.6230566635825128,-1.4352491213898415
4.393,0.6216185542026553,-1.4409677278445292
4.394,0.6201747319573543,-1.4466748427069527
4.3950000000000005,0.6187252083669168,-1.4523704085427702
4.396,0.6172699950090971,-1.4580543678929359
4.397,0.6158091035191202,-1.4637266632745847
4.398,0.6143425455897059,-1.4693872371819305
4.399,0.6128703329710903,-1.4750360320871723
4.4,0.6113924774710483,-1.4806729904414129
4.401,0.6099089909549139,-1.4862980546755888
4.402,0.6084198853455998,-1.4919111672014103
4.4030000000000005,0.6069251726236159,-1.4975122704123112
4.404,0.6054248648270878,-1.5031013066844128
4.405,0.603918974051773,-1.5086782183774954
4.406,0.6024075124510773,-1.5142429478359816
4.407,0.600890492236069,-1.5197954373899314
4.408,0.5993679256754932,-1.525335629356047
4.409,0.5978398250957846,-1.5308634660386877
4.41,0.5963062028810792,-1.536378889730898
4.4110000000000005,0.5947670714732252,-1.5418818427154437
4.412,0.5932224433717929,-1.5473722672658599
4.413,0.5916723311340829,-1.552850105647509
4.414,0.5901167473751345,-1.5583153001186512
4.415,0.5885557047677317,-1.5637677929315221
4.416,0.5869892160424085,-1.5692075263334244
4.417,0.5854172939874539,-1.5746344425678274
4.418,0.583839951448915,-1.5800484838754794
4.4190000000000005,0.5822572013305988,-1.585449592495528
4.42,0.5806690565940735,-1.5908377106666527
4.421,0.5790755302586686,-1.5962127806282063
4.422,0.5774766354014733,-1.6015747446213688
4.423,0.575872385157334,-1.6069235448903092
4.424,0.5742627927188513,-1.6122591236833583
4.425,0.5726478713363747,-1.6175814232541943
4.426,0.571027634317997,-1.6228903858630328
4.4270000000000005,0.5694020950295466,-1.6281859537778334
4.428,0.5677712668945804,-1.6334680692755112
4.429,0.5661351633943724,-1.6387366746431624
4.43,0.5644937980679047,-1.6439917121792953
4.431,0.562847184511854,-1.6492331241950766
4.432,0.5611953363805797,-1.6544608530155833
4.433,0.5595382673861082,-1.659674840981066
4.434,0.5578759912981174,-1.6648750304482225
4.4350000000000005,0.55620852194392,-1.67006136379148
4.436,0.5545358732084448,-1.6752337834042883
4.437,0.5528580590342171,-1.6803922317004205
4.438,0.551175093421338,-1.6855366511152856
4.439,0.5494869904274613,-1.6906669841072501
4.44,0.5477937641677707,-1.695783173158967
4.441,0.5460954288149544,-1.7008851607787174
4.442,0.5443919985991791,-1.705972889501759
4.4430000000000005,0.5426834878080622,-1.7110463018916835
4.444,0.5409699107866427,-1.7161053405417863
4.445,0.5392512819373507,-1.7211499480764427
4.446,0.5375276157199762,-1.7261800671524934
4.447,0.5357989266516354,-1.7311956404606397
4.448,0.5340652293067362,-1.7361966107268474
4.449,0.5323265383169419,-1.7411829207137601
4.45,0.5305828683711352,-1.7461545132221203
4.4510000000000005,0.5288342342153776,-1.7511113310921993
4.452,0.5270806506528704,-1.7560533172052373
4.453,0.5253221325439121,-1.7609804144848897
4.454,0.5235586948058563,-1.7658925658986846
4.455,0.5217903524130663,-1.7707897144594864
4.456,0.520017120396869,-1.7756718032269692
4.457,0.5182390138455081,-1.7805387753090978
4.458,0.516456047904094,-1.7853905738636164
4.4590000000000005,0.5146682377745544,-1.7902271420995486
4.46,0.5128755987155812,-1.7950484232787003
4.461,0.5110781460425778,-1.799854360717175
4.462,0.5092758951276037,-1.8046448977868943
4.463,0.5074688613993179,-1.809419977917129
4.464,0.5056570603429206,-1.8141795445960331
4.465,0.503840507500094,-1.818923541372192
4.466,0.502019218468941,-1.8236519118561723
4.4670000000000005,0.5001932089039218,-1.828364599722082
4.468,0.49836249451579057,-1.8330615487091393
4.469,0.49652709107152865,-1.8377427026232447
4.47,0.49468701439427776,-1.842408005338564
4.471,0.49284228036327055,-1.8470574007991163
4.472,0.49099290491376,-1.8516908330203699
4.473,0.4891389040369475,-1.856308246090846
4.474,0.48728029377990834,-1.8609095841737269
4.4750000000000005,0.485417090245517,-1.8654947915084723
4.476,0.48354930959236925,-1.8700638124124433
4.477,0.4816769680347043,-1.874616591282531
4.478,0.47980008184232364,-1.8791530725967915
4.479,0.4779186673405099,-1.88367320091609
4.48,0.47603274090994235,-1.8881769208857477
4.481,0.47414231898661213,-1.8926641772371973
4.482,0.4722474180617353,-1.8971349147896428
4.483,0.4703480546816641,-1.9015890784517262
4.484,0.4684442454477965,-1.9060266132232007
4.485,0.46653600701648473,-1.9104474641966074
4.486,0.46462335609894134,-1.9148515765589598
4.487,0.4627063094611438,-1.9192388955934334
4.488,0.4607848839237379,-1.9236093666810596
4.489,0.4588590963619383,-1.9279629353024252
4.49,0.45692896370542896,-1.9322995470393785
4.491,0.45499450293826055,-1.9366191475767385
4.492,0.4530557310987467,-1.9409216827040099
4.493,0.4511126652793584,-1.9452070983171041
4.494,0.449165322626617,-1.9494753404200629
4.495,0.44721372034098494,-1.9537263551267876
4.496,0.445257875676755,-1.9579600886627735
4.497,0.443297805941938,-1.9621764873668468
4.498,0.44133352849814866,-1.966375497692908
4.499,0.43936506076048937,-1.970557066211678
4.5,0.43739242019743274,-1.9747211396124484
4.501,0.43541562433070197,-1.9788676647048364
4.502,0.43343469073515,-1.9829965884205418
4.503,0.43144963703863604,-1.9871078578151105
4.5040000000000004,0.4294604809219012,-1.9912014200696981
